datetime,rainfall,temp,humidity,pressure,label
2023-03-17 17:00:00,2.4824135087604233,27.66500366717949,83.46998412801071,1020.244396943305,0
2023-03-17 18:00:00,0.6553266260073277,30.66543462346322,75.54573145363861,1012.7749534653495,0
2023-03-17 19:00:00,6.2179765649468335,25.43341150282259,80.11410312912399,1007.6439302106743,0
2023-03-17 20:00:00,1.4066626096035852,31.74418189788521,75.133535533005,1008.3040973789933,0
2023-03-17 21:00:00,5.25891257033995,31.191343937665952,73.34811698928657,1012.0685954785012,0
2023-03-17 22:00:00,9.024639283993597,28.743164122630183,75.7887170579137,1000.4597656820958,0
2023-03-17 23:00:00,2.367693991935144,27.517890560061897,63.383504332560676,1008.1761740582938,0
2023-03-18 00:00:00,2.233359567740084,26.949974874974878,60.02256245398932,1002.5925702105134,0
2023-03-18 01:00:00,0.1632946360775222,28.690377806044964,73.08069194617117,1011.2777775657626,0
2023-03-18 02:00:00,1.7960018690920903,27.269360886358392,86.7401139371889,1011.8238685942034,0
2023-03-18 03:00:00,2.04174542768735,28.085199729393914,73.36685303887018,1006.6152721803369,0
2023-03-18 04:00:00,1.659382328462612,25.466434359285053,82.88258508041551,1009.4171557079052,0
2023-03-18 05:00:00,2.0281435875134664,25.356056602829725,69.1028410599144,1021.4855743505726,0
2023-03-18 06:00:00,5.203894940279716,25.761463255416395,60.10143327578163,1007.3996372159704,0
2023-03-18 07:00:00,2.293520939382927,27.823524168255638,76.9804733348681,1006.4322217988699,0
2023-03-18 08:00:00,3.314399286865649,28.74954409279433,63.27785995403249,1008.2836860820421,0
2023-03-18 09:00:00,4.538695643567973,23.567809632185103,75.87915173024432,1005.7313183352371,0
2023-03-18 10:00:00,7.422792048115205,25.140898549739777,67.05683549308516,1006.3362949114688,0
2023-03-18 11:00:00,3.5459146688612027,26.761934060197305,74.6264051747385,1008.8884158267686,0
2023-03-18 12:00:00,1.1339634398047846,31.953507978426753,73.35603364190584,1003.6139493450805,0
2023-03-18 13:00:00,2.109062816897685,29.428180147182186,79.56557741065609,1006.9605185169303,0
2023-03-18 14:00:00,4.535492465048673,29.891759787472594,87.48854568865272,1008.3485861512693,0
2023-03-18 15:00:00,2.738056667214783,29.912257364705372,75.590762473116,1014.3495995729307,0
2023-03-18 16:00:00,1.4743071236727792,29.666249924151327,79.20764803385511,1008.1328100951913,0
2023-03-18 17:00:00,3.5141448171793797,28.895620297373313,83.96797137222063,1012.0498755939425,0
2023-03-18 18:00:00,1.741092369414246,29.158734846401295,60.745757034667534,1011.6521985349883,0
2023-03-18 19:00:00,0.6798233826130428,27.583917654354583,72.12869966578296,1014.1505037532166,0
2023-03-18 20:00:00,2.9875859900828012,31.35396636556563,61.71215180756495,1015.7859804293,0
2023-03-18 21:00:00,7.057460560474628,30.634040279317315,83.2301474287565,1007.8532241048613,0
2023-03-18 22:00:00,0.9128879925954196,27.935412167694402,95.27166467850725,1006.7409950475773,0
2023-03-18 23:00:00,2.0960564359408402,29.571478281137686,81.75927656444632,1010.0491143129725,0
2023-03-19 00:00:00,0.9322893358899533,24.8916650343623,58.18134300690997,1013.4941673237245,0
2023-03-19 01:00:00,2.4187863227407753,29.76803766084308,62.54240060493366,1004.5348266708504,0
2023-03-19 02:00:00,7.421662979958629,24.21570192384724,71.65715283289556,1007.0027326904777,0
2023-03-19 03:00:00,7.86863717746074,29.48574483062824,88.74063804116439,1006.7679308626451,0
2023-03-19 04:00:00,4.554664265855787,27.121256746961446,67.5235117059959,998.6903088996271,0
2023-03-19 05:00:00,2.6883633680722254,28.812396083681193,61.08517594067685,999.1931600944401,0
2023-03-19 06:00:00,5.96154232648919,27.92656024539087,88.46416080335891,1012.9170514163081,0
2023-03-19 07:00:00,6.086201670260668,27.014294961549986,79.23764650494476,1002.8918801509279,0
2023-03-19 08:00:00,4.83700633928141,28.41168210094435,70.94420466063077,1005.467004213677,0
2023-03-19 09:00:00,6.5506980604480045,28.78031595744858,63.7213877505841,1005.8094388595574,0
2023-03-19 10:00:00,6.580038060729096,28.473402583953554,71.63017341233619,1006.7543034709556,0
2023-03-19 11:00:00,1.099524752674694,28.18798999469609,70.0809647570956,1007.789206472925,0
2023-03-19 12:00:00,2.0185819227446298,27.861973629017296,62.03452375870311,1006.6938428335478,0
2023-03-19 13:00:00,3.3054341865283385,27.535553131511925,85.93838546099137,1008.9300059859344,0
2023-03-19 14:00:00,5.910932777992662,28.247143416229953,65.84006182587231,1001.1424084692372,0
2023-03-19 15:00:00,5.192097155680772,31.04246875732093,96.86823896432664,1010.4312549062718,0
2023-03-19 16:00:00,1.5194478246294836,25.685121425521185,85.36842803383982,1017.1016156321764,0
2023-03-19 17:00:00,0.7384771425060881,28.77673302218036,91.83817431188507,1012.0010101062466,0
2023-03-19 18:00:00,1.2295825043414403,22.99910451986239,75.11306790490224,1016.3520746457912,0
2023-03-19 19:00:00,1.401253233827114,32.6027820343042,65.25982549378963,1017.3316834104762,0
2023-03-19 20:00:00,1.4310646434077539,29.17825571979809,52.008192382542205,1013.0381540587177,0
2023-03-19 21:00:00,1.2841980767354264,30.98593173981264,84.85059820563369,1005.2356509104428,0
2023-03-19 22:00:00,3.8924819565886755,28.15752300541942,85.83105778313767,1018.6938807342322,0
2023-03-19 23:00:00,9.232341335910442,30.313824243323943,77.74164035122745,1013.9909002951374,0
2023-03-20 00:00:00,1.285405753668427,28.571225864119324,65.0709727415315,1009.2524654784958,0
2023-03-20 01:00:00,1.984911354690143,31.16995601936116,77.34372786810884,1009.3556244009783,0
2023-03-20 02:00:00,12.682413065545155,28.034255862663283,102.02755090610314,1006.4307389851001,1
2023-03-20 03:00:00,6.773829812197802,27.49012988240246,82.86658697385458,1012.152870900963,0
2023-03-20 04:00:00,0.49779353604001925,25.53061441589654,59.26285945624302,1013.0838775715655,0
2023-03-20 05:00:00,0.9999244446752231,29.170911338229352,75.1424698593757,1013.2893126364049,0
2023-03-20 06:00:00,4.531134033365722,29.687882180503365,71.03604558248098,1005.4443804243073,0
2023-03-20 07:00:00,3.147543463261121,28.259687932117256,96.24984079579355,1004.2705452867397,0
2023-03-20 08:00:00,2.36845749952711,27.090681488090222,70.35895185572157,1002.9041687535321,0
2023-03-20 09:00:00,1.783284658083714,27.138456642864902,85.08884919958813,1009.1351360589116,0
2023-03-20 10:00:00,5.2792605723253025,28.092048189309963,65.7776577829189,999.8581185758969,0
2023-03-20 11:00:00,3.4510273795003807,28.22151345533074,66.48374862067381,1008.1602556765157,0
2023-03-20 12:00:00,5.435731208317569,27.983063148635175,77.02402211789938,1002.1581676469496,0
2023-03-20 13:00:00,0.500325145380806,29.02345467142759,67.77455242725341,1000.7456823052876,0
2023-03-20 14:00:00,4.985418059387116,27.637208121262063,69.90202589850173,1010.2912472420317,0
2023-03-20 15:00:00,3.670875839384866,24.32600508872331,75.28075684396458,1009.9182051337468,0
2023-03-20 16:00:00,4.943248902332789,25.77752926802473,76.31321959734764,1006.4821807091859,0
2023-03-20 17:00:00,8.806192139334188,25.449850068742577,77.09122311031015,1016.5952255994082,0
2023-03-20 18:00:00,7.673772243259999,30.605471019401165,80.7638479360395,1011.3799282030358,0
2023-03-20 19:00:00,7.727585984711562,32.97543383652802,68.53273186954014,1006.4457519814672,0
2023-03-20 20:00:00,3.1012844022742767,29.953162032672285,73.35646079823437,1001.589873421415,0
2023-03-20 21:00:00,2.2497198249470247,29.594410334587096,70.52901005725046,1009.3760046971125,0
2023-03-20 22:00:00,3.6168726524031913,27.62167686991445,77.25017332277991,1013.7929009292171,0
2023-03-20 23:00:00,3.7368093254018393,25.076278385192932,86.29057395725634,1005.7273791827159,0
2023-03-21 00:00:00,4.79376211319531,29.7411922467107,72.52288830510938,1012.0009758886454,0
2023-03-21 01:00:00,2.3597740038387878,29.626278474433438,71.4194085305757,1010.6597976828341,0
2023-03-21 02:00:00,9.54531675796833,27.005777708457355,87.63969396097772,1016.5191239664031,0
2023-03-21 03:00:00,4.575082812767059,30.691964375640836,59.936997303751,1011.5020295130824,0
2023-03-21 04:00:00,7.062428369299822,25.019579391707232,75.33598606053984,1009.5038637068092,0
2023-03-21 05:00:00,2.126494246566346,29.298327221917248,62.80136095873464,1002.7927349315821,0
2023-03-21 06:00:00,0.8507231273258622,32.81812102533215,54.590561686699104,1007.2966120230707,0
2023-03-21 07:00:00,6.543858397284995,28.29824278144362,77.81132597912125,1015.3588903223506,0
2023-03-21 08:00:00,2.7740431938054098,25.25837995592783,68.61331695482554,1003.6267369296326,0
2023-03-21 09:00:00,3.1307197824146042,27.271684747610237,63.0075371270749,1013.0072892635134,0
2023-03-21 10:00:00,1.5935479361999463,29.638974973719556,81.93398764046654,1001.4637626605702,0
2023-03-21 11:00:00,1.1954056327684763,28.915935144063457,76.13730350705508,1011.5212301031531,0
2023-03-21 12:00:00,1.3035401730708058,26.356197125813694,77.70540376736467,1010.1765358361392,0
2023-03-21 13:00:00,2.860594243210481,28.91596281741063,79.04801100907399,1000.9440729797583,0
2023-03-21 14:00:00,1.05643869014758,26.639386031187463,87.14443885443104,1003.9713794843115,0
2023-03-21 15:00:00,0.77120891415901,30.2656365526922,80.6058746923791,1008.086748540809,0
2023-03-21 16:00:00,5.477936940923151,28.764634100594165,82.92767322497187,1007.5873018621812,0
2023-03-21 17:00:00,2.5087121655514717,29.309240608163808,68.16482524854761,1012.0423916958173,0
2023-03-21 18:00:00,4.11509928023223,28.623691484191237,66.16516699571302,1012.8423132231072,0
2023-03-21 19:00:00,5.168456664975201,26.71863063547113,60.38277766513616,1017.8260648400833,0
2023-03-21 20:00:00,0.487054765918571,34.28922487964577,70.10398494401933,1012.3650067369528,0
2023-03-21 21:00:00,9.07434509301245,27.256928775209943,83.74554546914348,1008.2954343645703,0
2023-03-21 22:00:00,12.461375592626052,25.831414104382837,67.75399071148982,1011.1269259331544,1
2023-03-21 23:00:00,0.8294339415632467,29.548761817459663,81.3146158356775,1006.7638606943285,0
2023-03-22 00:00:00,9.339037698848962,29.472490176986053,59.11680532432791,1013.2225221573086,0
2023-03-22 01:00:00,5.158534156773625,25.57192852328794,68.61519347525568,1007.7060715576592,0
2023-03-22 02:00:00,2.095790683854765,29.077908872901133,73.37170536269389,1003.4460421872693,0
2023-03-22 03:00:00,6.345501750978033,27.01114889735392,66.80544080150652,1014.5646897905792,0
2023-03-22 04:00:00,0.7761225881240157,24.585871695043345,61.6877711848868,1010.5095038785466,0
2023-03-22 05:00:00,6.708747261496044,31.880031563302097,93.74724595757618,1014.1332045336567,0
2023-03-22 06:00:00,1.7956772218938082,28.810931628483686,70.36153461115913,1021.5367185926627,0
2023-03-22 07:00:00,5.527332704963622,26.7258230488528,63.368373671494574,1006.3945965784563,0
2023-03-22 08:00:00,3.245673060122013,26.91231298492577,71.14702281402475,1004.2779838321627,0
2023-03-22 09:00:00,3.0470633644188045,31.04216733459124,71.17518129738384,1011.4256550237906,0
2023-03-22 10:00:00,3.4689102786893367,32.036764268338544,72.21809053470834,1008.9251979945517,0
2023-03-22 11:00:00,7.553189570871463,25.11917849598028,85.24668853909014,1015.6036505086704,0
2023-03-22 12:00:00,2.8045236343911175,29.175060882602846,80.34666887290754,1010.6835668461158,0
2023-03-22 13:00:00,0.7548897183880938,30.06480667315825,66.6891936958847,1007.0005289325657,0
2023-03-22 14:00:00,2.565594395192115,28.343509869124443,93.62608764278679,1001.3131478312771,0
2023-03-22 15:00:00,6.520959767830594,27.256225935762963,86.73828037664504,1006.2627900310449,0
2023-03-22 16:00:00,0.6541595075191651,29.92309874305833,68.90599131859,1008.4397478901782,0
2023-03-22 17:00:00,4.549045992640516,31.918340815801372,60.99950885174873,1019.4247193169059,0
2023-03-22 18:00:00,1.899696695254373,25.98901330364083,77.46391339038324,1017.191401897732,0
2023-03-22 19:00:00,2.184448491783171,30.011287292397594,75.5582798860893,1011.9858849655043,0
2023-03-22 20:00:00,2.7080982868436814,29.865862097353258,67.00937616525255,1015.6532887806688,0
2023-03-22 21:00:00,3.651290438178061,27.351993602396437,84.4971913701427,1019.7391796329119,0
2023-03-22 22:00:00,2.585100826924455,28.221542341501703,69.99231438087197,1014.1761524800556,0
2023-03-22 23:00:00,0.938011763185188,28.04994108659236,90.10135417066508,1017.6702696888557,0
2023-03-23 00:00:00,2.1258610162243516,27.451475748431356,83.5247692034296,1005.6789143436727,0
2023-03-23 01:00:00,4.907830812458793,29.658796568999396,79.33319987378506,1018.2062438707796,0
2023-03-23 02:00:00,2.969518425901213,30.478587669458094,80.45732989075272,1009.9738473298961,0
2023-03-23 03:00:00,0.7781800193306873,29.354864077353803,73.67118679567633,1008.2677379365408,0
2023-03-23 04:00:00,4.4989304619015655,29.652684965917715,69.77666973507199,1007.279567316141,0
2023-03-23 05:00:00,5.2826957357592335,29.721228139634036,85.92391419510787,1010.4600357629237,0
2023-03-23 06:00:00,6.229770344148616,28.32200770247654,72.90250290365638,1005.472592663799,0
2023-03-23 07:00:00,0.6051077170833834,29.65771348414525,68.373857968549,1014.8389086097977,0
2023-03-23 08:00:00,3.7309630923551063,28.01141313698573,74.76544766819197,1006.8790047418302,0
2023-03-23 09:00:00,1.5699710817181605,28.873133763698373,63.72787883975681,1007.6616430318529,0
2023-03-23 10:00:00,2.5219288716003367,27.663123148452165,68.67901613115029,1016.5414454019209,0
2023-03-23 11:00:00,9.664831057873087,25.31852677046203,53.62497765143013,1007.883346307037,0
2023-03-23 12:00:00,3.5327215986563876,30.6157266264969,82.14388396099508,1011.383468527173,0
2023-03-23 13:00:00,3.6712303555843673,28.269857041094326,93.61012259660802,1017.0871520896118,0
2023-03-23 14:00:00,4.211693348567248,27.489857957260433,93.51694847961117,1009.7294083313886,0
2023-03-23 15:00:00,2.6172717589148324,30.713581897364513,75.87666536843295,1008.5078745271172,0
2023-03-23 16:00:00,7.920071419117484,26.772930696885155,85.42352302377307,1008.3231132468183,0
2023-03-23 17:00:00,5.233190641208478,32.941991309508296,74.51703534349629,1008.8599883837121,0
2023-03-23 18:00:00,5.736407208528683,25.464623132833275,63.52501811360139,1007.7958188519852,0
2023-03-23 19:00:00,5.29472218365596,31.872810972782162,77.11786814261544,1009.2025081831495,0
2023-03-23 20:00:00,3.296715196061952,26.606479465489294,80.81072971384079,1011.0564516882586,0
2023-03-23 21:00:00,0.5260674920849564,23.3912531941689,74.0209914571497,1007.5691845647505,0
2023-03-23 22:00:00,8.10808330322376,27.604895540330173,75.93291486993847,1007.4109278037693,0
2023-03-23 23:00:00,2.3346194032735377,26.828050121119652,70.26524877225262,1012.153453939031,0
2023-03-24 00:00:00,8.264346681896006,26.099013428359985,80.36804107404295,1006.597232184447,0
2023-03-24 01:00:00,14.22815296249575,24.420807307224027,73.68780152065892,1008.6866549360244,1
2023-03-24 02:00:00,1.6784133289981407,29.479852178531843,92.56647113118723,1006.3911702927999,0
2023-03-24 03:00:00,1.8555782440697486,28.99069977764018,79.15439967695298,1007.9003119326684,0
2023-03-24 04:00:00,5.473422518896495,27.21474847121731,78.9176240329402,1014.6574899252532,0
2023-03-24 05:00:00,15.61835268947475,27.90384616884236,62.17879282663367,1013.8448149836199,1
2023-03-24 06:00:00,9.128676915984514,27.475982435047904,81.08523190652268,1013.136787247584,0
2023-03-24 07:00:00,0.9913489358050367,31.540648081189218,76.27068454632447,1021.1855994968289,0
2023-03-24 08:00:00,7.728193717261364,27.462808033416223,96.52911201102182,1009.7268959361593,0
2023-03-24 09:00:00,9.238207463834454,24.272471780665917,97.34538016958064,1009.1605685710806,0
2023-03-24 10:00:00,1.5492155807212253,28.34787014663172,57.158473248771244,1014.0962556864981,0
2023-03-24 11:00:00,4.353124578789829,27.3598436183591,81.654333033507,1012.4604429619741,0
2023-03-24 12:00:00,2.0729806095584116,28.546923473498037,65.66380644405942,1005.1767839486515,0
2023-03-24 13:00:00,5.350654641242113,27.189717533985718,90.8525804581005,1011.3380647158743,0
2023-03-24 14:00:00,12.01061772861983,28.85688075879781,70.11697986107195,1013.8553134225531,1
2023-03-24 15:00:00,2.441111185719077,26.760094724788324,87.1188182305291,999.8507269356647,0
2023-03-24 16:00:00,4.020697828649802,27.867269180261065,58.053694565236654,1011.7511473791058,0
2023-03-24 17:00:00,7.0233665128230305,28.523395771979736,57.99311548258849,1015.5031212195859,0
2023-03-24 18:00:00,3.033290602390896,27.976178487794485,69.0489002769056,1011.1070438305466,0
2023-03-24 19:00:00,4.729387607731201,25.034167352291455,70.43909178343445,1009.0820536178898,0
2023-03-24 20:00:00,1.036589168478445,26.70948765574501,99.45166457529211,1007.3862250271003,0
2023-03-24 21:00:00,5.73718942327368,26.64940922332286,85.59596562060064,1000.0811346532322,0
2023-03-24 22:00:00,5.416583446869282,25.330719727163913,75.98957919450903,1008.4375032080699,0
2023-03-24 23:00:00,5.382794732222321,31.262484664434893,66.2013114193063,1016.5406553107808,0
2023-03-25 00:00:00,6.038674234714805,30.943900761638847,57.46359858720667,1010.0936536890733,0
2023-03-25 01:00:00,1.7952286666219308,27.728148867141805,98.64416475041038,1011.5374079902009,0
2023-03-25 02:00:00,3.367017997699607,25.8143087387692,71.71114622781236,1006.3900087916004,0
2023-03-25 03:00:00,4.011384870540612,26.78910407909202,69.57734678338521,1007.3850439506568,0
2023-03-25 04:00:00,10.52518184165858,26.656845975728558,62.95265209555161,1000.0501354720927,1
2023-03-25 05:00:00,3.765918602257769,31.115561550844674,75.72309189517468,1009.5905610196818,0
2023-03-25 06:00:00,6.395601005394742,29.472668093543955,69.02580375714926,1014.4582447818252,0
